"race","circuit","season","date","driver_name","driver","number","car","position","starting_grid","laps","points","time_total","time_from_leader","time_from_previous","fastest_lap","average_speed","qualify_time","qualify_lap","stop_total","stop_lap_1","stop_lap_2","stop_lap_3","stop_lap_4","stop_lap_5","stop_lap_6","stop_time_1","stop_time_2","stop_time_3","stop_time_4","stop_time_5","stop_time_6"
"Great Britain","Silverstone Circuit, Great Britain",1996,"14 Jul 1996","Ricardo","Rosset",16,"Footwork Hart","NC",20,13,0,NA,NA,NA,"1:33.382",NA,"00.000",11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Great Britain","Silverstone Circuit, Great Britain",1996,"14 Jul 1996","Ukyo","Katayama",18,"Tyrrell Yamaha","NC",12,12,0,NA,NA,NA,"1:32.699",NA,"1:29.913",12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Great Britain","Silverstone Circuit, Great Britain",1996,"14 Jul 1996","Eddie","Irvine",2,"Ferrari","NC",10,5,0,NA,NA,NA,"1:31.490",NA,"1:29.186",12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Great Britain","Silverstone Circuit, Great Britain",1996,"14 Jul 1996","Michael","Schumacher",1,"Ferrari","NC",3,3,0,NA,NA,NA,"1:30.944",NA,"1:27.707",9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Germany","Hockenheimring, Germany",1996,"28 Jul 1996","Damon","Hill",5,"Williams Renault","1",1,45,10,"1:21:43.417",NA,NA,"1:46.504",NA,"1:43.912",12,2,20,34,NA,NA,NA,NA,"28.486","27.192",NA,NA,NA,NA
"Germany","Hockenheimring, Germany",1996,"28 Jul 1996","Jean","Alesi",3,"Benetton Renault","2",5,45,6,"1:21:54.868","11.452","11.4509999752045","1:47.643",NA,"1:44.670",10,1,22,NA,NA,NA,NA,NA,"30.259",NA,NA,NA,NA,NA
"Germany","Hockenheimring, Germany",1996,"28 Jul 1996","Jacques","Villeneuve",6,"Williams Renault","3",6,45,4,"1:22:17.343","33.926","22.4749999046326","1:47.903",NA,"1:44.842",12,1,22,NA,NA,NA,NA,NA,"32.123",NA,NA,NA,NA,NA
"Germany","Hockenheimring, Germany",1996,"28 Jul 1996","Michael","Schumacher",1,"Ferrari","4",3,45,3,"1:22:24.934","41.517","7.59100008010864","1:48.612",NA,"1:44.477",11,1,22,NA,NA,NA,NA,NA,"32.523",NA,NA,NA,NA,NA
"Germany","Hockenheimring, Germany",1996,"28 Jul 1996","David","Coulthard",8,"McLaren Mercedes","5",7,45,2,"1:22:25.613","42.196","0.678999900817871","1:47.856",NA,"1:44.951",12,2,16,32,NA,NA,NA,NA,"27.293","26.737",NA,NA,NA,NA
"Germany","Hockenheimring, Germany",1996,"28 Jul 1996","Rubens","Barrichello",11,"Jordan Peugeot","6",9,45,1,"1:23:25.516","102.099","59.9030001163483","1:49.559",NA,"1:45.452",12,1,21,NA,NA,NA,NA,NA,"30.808",NA,NA,NA,NA,NA
"Germany","Hockenheimring, Germany",1996,"28 Jul 1996","Olivier","Panis",9,"Ligier Mugen Honda","7",12,45,0,"1:23:27.328","103.912","1.81200003623962","1:48.288",NA,"1:46.746",11,2,4,23,NA,NA,NA,NA,"28.270","31.626",NA,NA,NA,NA
"Germany","Hockenheimring, Germany",1996,"28 Jul 1996","Heinz-Harald","Frentzen",15,"Sauber Ford","8",13,44,0,"1","1","1","1:49.773",NA,"1:46.899",11,2,16,31,NA,NA,NA,NA,"27.419","27.163",NA,NA,NA,NA
"Germany","Hockenheimring, Germany",1996,"28 Jul 1996","Mika","Salo",19,"Tyrrell Yamaha","9",15,44,0,"1","1","1","1:50.553",NA,"1:48.139",12,1,23,NA,NA,NA,NA,NA,"29.304",NA,NA,NA,NA,NA
"Germany","Hockenheimring, Germany",1996,"28 Jul 1996","Martin","Brundle",12,"Jordan Peugeot","10",10,44,0,"1","1","1","1:49.176",NA,"1:45.876",12,1,22,NA,NA,NA,NA,NA,"41.784",NA,NA,NA,NA,NA
"Germany","Hockenheimring, Germany",1996,"28 Jul 1996","Ricardo","Rosset",16,"Footwork Hart","11",19,44,0,"1","1","1","1:51.702",NA,"1:49.551",12,1,22,NA,NA,NA,NA,NA,"33.246",NA,NA,NA,NA,NA
"Germany","Hockenheimring, Germany",1996,"28 Jul 1996","Pedro","Lamy",20,"Minardi Ford","12",18,43,0,"2","2","2","1:51.654",NA,"1:49.461",12,2,13,29,NA,NA,NA,NA,"30.507","28.387",NA,NA,NA,NA
"Germany","Hockenheimring, Germany",1996,"28 Jul 1996","Gerhard","Berger",4,"Benetton Renault","13",2,42,0,NA,NA,NA,"1:47.682",NA,"1:44.299",11,1,23,NA,NA,NA,NA,NA,"31.283",NA,NA,NA,NA,NA
"Germany","Hockenheimring, Germany",1996,"28 Jul 1996","Eddie","Irvine",2,"Ferrari","NC",8,34,0,NA,NA,NA,"1:48.336",NA,"1:45.389",12,2,14,30,NA,NA,NA,NA,"29.771","27.899",NA,NA,NA,NA
"Germany","Hockenheimring, Germany",1996,"28 Jul 1996","Johnny","Herbert",14,"Sauber Ford","NC",14,25,0,NA,NA,NA,"1:50.304",NA,"1:47.711",11,1,16,NA,NA,NA,NA,NA,"2:37.087",NA,NA,NA,NA,NA
"Germany","Hockenheimring, Germany",1996,"28 Jul 1996","Pedro","Diniz",10,"Ligier Mugen Honda","NC",11,19,0,NA,NA,NA,"1:49.625",NA,"1:46.575",12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Germany","Hockenheimring, Germany",1996,"28 Jul 1996","Ukyo","Katayama",18,"Tyrrell Yamaha","NC",16,19,0,NA,NA,NA,"1:50.569",NA,"1:48.381",12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Germany","Hockenheimring, Germany",1996,"28 Jul 1996","Mika","Hakkinen",7,"McLaren Mercedes","NC",4,13,0,NA,NA,NA,"1:48.490",NA,"1:44.644",11,1,13,NA,NA,NA,NA,NA,"35.920",NA,NA,NA,NA,NA
"Germany","Hockenheimring, Germany",1996,"28 Jul 1996","Jos","Verstappen",17,"Footwork Hart","NC",17,0,0,NA,NA,NA,NA,NA,"1:48.512",12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Hungary","Hungaroring, Hungary",1996,"11 Aug 1996","Jacques","Villeneuve",6,"Williams Renault","1",3,77,10,"1:46:21.134",NA,NA,"1:20.507",NA,"1:17.259",11,3,21,40,58,NA,NA,NA,"30.961","29.82","38.521",NA,NA,NA
"Hungary","Hungaroring, Hungary",1996,"11 Aug 1996","Damon","Hill",5,"Williams Renault","2",2,77,6,"1:46:21.904","0.771","0.769999980926514","1:20.093",NA,"1:17.182",12,3,25,41,63,NA,NA,NA,"30.5","29.23","29.227",NA,NA,NA
"Hungary","Hungaroring, Hungary",1996,"11 Aug 1996","Jean","Alesi",3,"Benetton Renault","3",5,77,4,"1:47:45.345","84.212","1.39068333307902","1:21.932",NA,"1:18.754",9,2,22,46,NA,NA,NA,NA,"29.388","30.792",NA,NA,NA,NA
"Hungary","Hungaroring, Hungary",1996,"11 Aug 1996","Mika","Hakkinen",7,"McLaren Mercedes","4",7,76,3,"1","1","1","1:22.257",NA,"1:19.116",11,2,26,51,NA,NA,NA,NA,"30.847","32.209",NA,NA,NA,NA
"Hungary","Hungaroring, Hungary",1996,"11 Aug 1996","Olivier","Panis",9,"Ligier Mugen Honda","5",11,76,2,"1","1","1","1:21.562",NA,"1:19.538",11,2,29,44,NA,NA,NA,NA,"30.693","30.989",NA,NA,NA,NA
"Hungary","Hungaroring, Hungary",1996,"11 Aug 1996","Rubens","Barrichello",11,"Jordan Peugeot","6",13,75,1,"2","2","2","1:23.181",NA,"1:19.966",12,2,24,50,NA,NA,NA,NA,"30.63","30.606",NA,NA,NA,NA
"Hungary","Hungaroring, Hungary",1996,"11 Aug 1996","Ukyo","Katayama",18,"Tyrrell Yamaha","7",14,74,0,"3","3","3","1:24.040",NA,"1:20.499",12,2,22,48,NA,NA,NA,NA,"31.879","33.725",NA,NA,NA,NA
"Hungary","Hungaroring, Hungary",1996,"11 Aug 1996","Ricardo","Rosset",16,"Footwork Hart","8",18,74,0,"3","3","3","1:24.026",NA,"1:21.590",12,2,25,50,NA,NA,NA,NA,"38.743","33.756",NA,NA,NA,NA
"Hungary","Hungaroring, Hungary",1996,"11 Aug 1996","Michael","Schumacher",1,"Ferrari","9",1,70,0,NA,NA,NA,"1:20.912",NA,"1:17.129",9,3,19,39,52,NA,NA,NA,"27.016","25.015","27.907",NA,NA,NA
"Hungary","Hungaroring, Hungary",1996,"11 Aug 1996","Giovanni","Lavaggi",21,"Minardi Ford","10",20,69,0,NA,NA,NA,"1:25.626",NA,"1:22.468",12,3,27,32,51,NA,NA,NA,"30.717","34.586","30.632",NA,NA,NA
"Hungary","Hungaroring, Hungary",1996,"11 Aug 1996","Gerhard","Berger",4,"Benetton Renault","NC",6,64,0,NA,NA,NA,"1:21.733",NA,"1:18.794",12,2,24,49,NA,NA,NA,NA,"31.75","30.938",NA,NA,NA,NA
"Hungary","Hungaroring, Hungary",1996,"11 Aug 1996","Heinz-Harald","Frentzen",15,"Sauber Ford","NC",10,50,0,NA,NA,NA,"1:21.882",NA,"1:19.436",10,3,14,32,49,NA,NA,NA,"30.077","29.032","31.233",NA,NA,NA
"Hungary","Hungaroring, Hungary",1996,"11 Aug 1996","Johnny","Herbert",14,"Sauber Ford","NC",8,35,0,NA,NA,NA,"1:22.343",NA,"1:19.292",12,1,17,NA,NA,NA,NA,NA,"29.89",NA,NA,NA,NA,NA
"Hungary","Hungaroring, Hungary",1996,"11 Aug 1996","Eddie","Irvine",2,"Ferrari","NC",4,31,0,NA,NA,NA,"1:22.099",NA,"1:18.617",12,1,25,NA,NA,NA,NA,NA,"25.929",NA,NA,NA,NA,NA
"Hungary","Hungaroring, Hungary",1996,"11 Aug 1996","Pedro","Lamy",20,"Minardi Ford","NC",19,24,0,NA,NA,NA,"1:25.006",NA,"1:21.713",12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Hungary","Hungaroring, Hungary",1996,"11 Aug 1996","David","Coulthard",8,"McLaren Mercedes","NC",9,23,0,NA,NA,NA,"1:22.760",NA,"1:19.384",12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Hungary","Hungaroring, Hungary",1996,"11 Aug 1996","Jos","Verstappen",17,"Footwork Hart","NC",17,10,0,NA,NA,NA,"1:24.018",NA,"1:20.781",11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Hungary","Hungaroring, Hungary",1996,"11 Aug 1996","Martin","Brundle",12,"Jordan Peugeot","NC",12,5,0,NA,NA,NA,"1:23.889",NA,"1:19.828",12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Hungary","Hungaroring, Hungary",1996,"11 Aug 1996","Pedro","Diniz",10,"Ligier Mugen Honda","NC",15,1,0,NA,NA,NA,"1:40.435",NA,"1:20.665",12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Hungary","Hungaroring, Hungary",1996,"11 Aug 1996","Mika","Salo",19,"Tyrrell Yamaha","NC",16,0,0,NA,NA,NA,NA,NA,"1:20.678",12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Belgium","Circuit de Spa-Francorchamps, Belgium",1996,"25 Aug 1996","Michael","Schumacher",1,"Ferrari","1",3,44,10,"1:28:15.125",NA,NA,"1:53.905",NA,"1:51.778",10,2,14,30,NA,NA,NA,NA,"34.193","33.680",NA,NA,NA,NA
"Belgium","Circuit de Spa-Francorchamps, Belgium",1996,"25 Aug 1996","Jacques","Villeneuve",6,"Williams Renault","2",1,44,6,"1:28:20.726","5.602","5.6010000705719","1:53.587",NA,"1:50.574",11,2,15,32,NA,NA,NA,NA,"34.738","33.194",NA,NA,NA,NA
"Belgium","Circuit de Spa-Francorchamps, Belgium",1996,"25 Aug 1996","Mika","Hakkinen",7,"McLaren Mercedes","3",6,44,4,"1:28:30.835","15.710","10.1089999675751","1:54.198",NA,"1:52.318",8,1,24,NA,NA,NA,NA,NA,"35.443",NA,NA,NA,NA,NA
"Belgium","Circuit de Spa-Francorchamps, Belgium",1996,"25 Aug 1996","Jean","Alesi",3,"Benetton Renault","4",7,44,3,"1:28:34.250","19.125","3.41499996185303","1:54.685",NA,"1:52.354",7,2,14,30,NA,NA,NA,NA,"35.545","33.295",NA,NA,NA,NA
"Belgium","Circuit de Spa-Francorchamps, Belgium",1996,"25 Aug 1996","Damon","Hill",5,"Williams Renault","5",2,44,2,"1:28:44.303","29.179","10.0529999732971","1:53.441",NA,"1:50.980",10,2,16,34,NA,NA,NA,NA,"35.406","32.030",NA,NA,NA,NA
"Belgium","Circuit de Spa-Francorchamps, Belgium",1996,"25 Aug 1996","Gerhard","Berger",4,"Benetton Renault","6",5,44,1,"1:28:45.020","29.896","0.717000007629395","1:53.067",NA,"1:51.960",11,2,15,31,NA,NA,NA,NA,"34.685","32.616",NA,NA,NA,NA
"Belgium","Circuit de Spa-Francorchamps, Belgium",1996,"25 Aug 1996","Mika","Salo",19,"Tyrrell Yamaha","7",13,44,0,"1:29:15.878","60.754","30.8580000400543","1:55.854",NA,"1:54.095",12,2,14,30,NA,NA,NA,NA,"33.677","33.302",NA,NA,NA,NA
"Belgium","Circuit de Spa-Francorchamps, Belgium",1996,"25 Aug 1996","Ukyo","Katayama",18,"Tyrrell Yamaha","8",17,44,0,"1:29:55.351","100.227","39.4730000495911","1:57.149",NA,"1:55.371",8,2,15,29,NA,NA,NA,NA,"41.313","34.710",NA,NA,NA,NA
"Belgium","Circuit de Spa-Francorchamps, Belgium",1996,"25 Aug 1996","Ricardo","Rosset",16,"Footwork Hart","9",18,43,0,"1","1","1","1:57.809",NA,"1:56.286",8,2,14,30,NA,NA,NA,NA,"1:13.293","36.009",NA,NA,NA,NA
"Belgium","Circuit de Spa-Francorchamps, Belgium",1996,"25 Aug 1996","Pedro","Lamy",20,"Minardi Ford","10",19,43,0,"1","1","1","1:57.468",NA,"1:56.830",8,3,14,30,38,NA,NA,NA,"34.652","31.358","31.459",NA,NA,NA
"Belgium","Circuit de Spa-Francorchamps, Belgium",1996,"25 Aug 1996","David","Coulthard",8,"McLaren Mercedes","NC",4,37,0,NA,NA,NA,"1:54.655",NA,"1:51.884",7,1,22,NA,NA,NA,NA,NA,"36.360",NA,NA,NA,NA,NA
"Belgium","Circuit de Spa-Francorchamps, Belgium",1996,"25 Aug 1996","Martin","Brundle",12,"Jordan Peugeot","NC",8,34,0,NA,NA,NA,"1:55.616",NA,"1:52.977",12,2,15,31,NA,NA,NA,NA,"38.395","32.969",NA,NA,NA,NA
"Belgium","Circuit de Spa-Francorchamps, Belgium",1996,"25 Aug 1996","Eddie","Irvine",2,"Ferrari","NC",9,29,0,NA,NA,NA,"1:55.753",NA,"1:53.043",10,2,13,25,NA,NA,NA,NA,"33.814","35.152",NA,NA,NA,NA
"Belgium","Circuit de Spa-Francorchamps, Belgium",1996,"25 Aug 1996","Rubens","Barrichello",11,"Jordan Peugeot","NC",10,29,0,NA,NA,NA,"1:56.943",NA,"1:53.152",9,2,1,16,NA,NA,NA,NA,"3:25.886","38.985",NA,NA,NA,NA
"Belgium","Circuit de Spa-Francorchamps, Belgium",1996,"25 Aug 1996","Pedro","Diniz",10,"Ligier Mugen Honda","NC",15,22,0,NA,NA,NA,"1:58.665",NA,"1:54.700",12,1,15,NA,NA,NA,NA,NA,"1:04.955",NA,NA,NA,NA,NA
"Belgium","Circuit de Spa-Francorchamps, Belgium",1996,"25 Aug 1996","Jos","Verstappen",17,"Footwork Hart","NC",16,11,0,NA,NA,NA,"1:56.704",NA,"1:55.150",8,1,11,NA,NA,NA,NA,NA,"1:23.493",NA,NA,NA,NA,NA
"Belgium","Circuit de Spa-Francorchamps, Belgium",1996,"25 Aug 1996","Olivier","Panis",9,"Ligier Mugen Honda","NC",14,0,0,NA,NA,NA,NA,NA,"1:54.220",7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Belgium","Circuit de Spa-Francorchamps, Belgium",1996,"25 Aug 1996","Johnny","Herbert",14,"Sauber Ford","NC",12,0,0,NA,NA,NA,NA,NA,"1:53.993",8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Belgium","Circuit de Spa-Francorchamps, Belgium",1996,"25 Aug 1996","Heinz-Harald","Frentzen",15,"Sauber Ford","NC",11,0,0,NA,NA,NA,NA,NA,"1:53.199",9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Italy","Autodromo Nazionale Monza, Italy",1996,"08 Sep 1996","Michael","Schumacher",1,"Ferrari","1",3,53,10,"1:17:43.632",NA,NA,"1:26.110",NA,"1:24.781",9,1,33,NA,NA,NA,NA,NA,"20.394",NA,NA,NA,NA,NA
"Italy","Autodromo Nazionale Monza, Italy",1996,"08 Sep 1996","Jean","Alesi",3,"Benetton Renault","2",6,53,6,"1:18:01.897","18.265","18.2650001049042","1:26.652",NA,"1:25.201",11,1,31,NA,NA,NA,NA,NA,"20.845",NA,NA,NA,NA,NA
"Italy","Autodromo Nazionale Monza, Italy",1996,"08 Sep 1996","Mika","Hakkinen",7,"McLaren Mercedes","3",4,53,4,"1:18:50.266","66.635","48.3689999580383","1:26.827",NA,"1:24.939",11,2,4,33,NA,NA,NA,NA,"31.247","21.925",NA,NA,NA,NA
"Italy","Autodromo Nazionale Monza, Italy",1996,"08 Sep 1996","Martin","Brundle",12,"Jordan Peugeot","4",9,53,3,"1:19:08.848","85.217","18.5820000171661","1:27.831",NA,"1:26.037",12,1,27,NA,NA,NA,NA,NA,"22.855",NA,NA,NA,NA,NA
"Italy","Autodromo Nazionale Monza, Italy",1996,"08 Sep 1996","Rubens","Barrichello",11,"Jordan Peugeot","5",10,53,2,"1:19:09.106","85.475","0.257999897003174","1:27.557",NA,"1:26.194",12,1,31,NA,NA,NA,NA,NA,"21.724",NA,NA,NA,NA,NA
"Italy","Autodromo Nazionale Monza, Italy",1996,"08 Sep 1996","Pedro","Diniz",10,"Ligier Mugen Honda","6",14,52,1,"1","1","1","1:27.905",NA,"1:26.726",11,1,26,NA,NA,NA,NA,NA,"23.281",NA,NA,NA,NA,NA
"Italy","Autodromo Nazionale Monza, Italy",1996,"08 Sep 1996","Jacques","Villeneuve",6,"Williams Renault","7",2,52,0,"1","1","1","1:27.027",NA,"1:24.521",11,3,11,25,39,NA,NA,NA,"21.127","19.334","20.041",NA,NA,NA
"Italy","Autodromo Nazionale Monza, Italy",1996,"08 Sep 1996","Jos","Verstappen",17,"Footwork Hart","8",15,52,0,"1","1","1","1:28.650",NA,"1:27.270",9,2,17,34,NA,NA,NA,NA,"21.323","21.062",NA,NA,NA,NA
"Italy","Autodromo Nazionale Monza, Italy",1996,"08 Sep 1996","Johnny","Herbert",14,"Sauber Ford","9",12,51,0,NA,NA,NA,"1:28.223",NA,"1:26.345",12,1,29,NA,NA,NA,NA,NA,"21.364",NA,NA,NA,NA,NA
"Italy","Autodromo Nazionale Monza, Italy",1996,"08 Sep 1996","Ukyo","Katayama",18,"Tyrrell Yamaha","10",16,51,0,"2","2","2","1:28.980",NA,"1:28.234",12,3,3,15,35,NA,NA,NA,"58.176","21.666","26.35",NA,NA,NA
"Italy","Autodromo Nazionale Monza, Italy",1996,"08 Sep 1996","Ricardo","Rosset",16,"Footwork Hart","NC",19,36,0,NA,NA,NA,"1:30.579",NA,"1:29.181",7,1,25,NA,NA,NA,NA,NA,"24.071",NA,NA,NA,NA,NA
"Italy","Autodromo Nazionale Monza, Italy",1996,"08 Sep 1996","Eddie","Irvine",2,"Ferrari","NC",7,23,0,NA,NA,NA,"1:27.687",NA,"1:25.226",12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Italy","Autodromo Nazionale Monza, Italy",1996,"08 Sep 1996","Pedro","Lamy",20,"Minardi Ford","NC",18,12,0,NA,NA,NA,"1:31.353",NA,"1:28.933",12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Italy","Autodromo Nazionale Monza, Italy",1996,"08 Sep 1996","Mika","Salo",19,"Tyrrell Yamaha","NC",17,9,0,NA,NA,NA,"1:29.418",NA,"1:28.472",7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Italy","Autodromo Nazionale Monza, Italy",1996,"08 Sep 1996","Heinz-Harald","Frentzen",15,"Sauber Ford","NC",13,7,0,NA,NA,NA,"1:29.945",NA,"1:26.505",9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Italy","Autodromo Nazionale Monza, Italy",1996,"08 Sep 1996","Damon","Hill",5,"Williams Renault","NC",1,5,0,NA,NA,NA,"1:27.639",NA,"1:24.204",12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Italy","Autodromo Nazionale Monza, Italy",1996,"08 Sep 1996","Giovanni","Lavaggi",21,"Minardi Ford","NC",20,5,0,NA,NA,NA,"1:33.189",NA,"1:29.833",12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Italy","Autodromo Nazionale Monza, Italy",1996,"08 Sep 1996","Gerhard","Berger",4,"Benetton Renault","NC",8,4,0,NA,NA,NA,"1:29.123",NA,"1:25.470",12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Italy","Autodromo Nazionale Monza, Italy",1996,"08 Sep 1996","Olivier","Panis",9,"Ligier Mugen Honda","NC",11,2,0,NA,NA,NA,"1:32.657",NA,"1:26.206",9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Italy","Autodromo Nazionale Monza, Italy",1996,"08 Sep 1996","David","Coulthard",8,"McLaren Mercedes","NC",5,1,0,NA,NA,NA,"1:38.080",NA,"1:24.976",11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Portugal","Autódromo do Estoril, Portugal",1996,"22 Sep 1996","Jacques","Villeneuve",6,"Williams Renault","1",2,70,10,"1:40:22.915",NA,NA,"1:22.873",NA,"1:20.339",10,3,18,35,50,NA,NA,NA,"27.44","27.674","27.974",NA,NA,NA
"Portugal","Autódromo do Estoril, Portugal",1996,"22 Sep 1996","Damon","Hill",5,"Williams Renault","2",1,70,6,"1:40:42.881","19.966","19.9660000801086","1:23.762",NA,"1:20.330",8,3,17,34,49,NA,NA,NA,"28.069","27.338","28.751",NA,NA,NA
"Portugal","Autódromo do Estoril, Portugal",1996,"22 Sep 1996","Michael","Schumacher",1,"Ferrari","3",4,70,4,"1:41:16.680","53.765","33.7990000247955","1:24.059",NA,"1:21.236",9,3,18,35,44,NA,NA,NA,"27.598","27.153","26.724",NA,NA,NA
"Portugal","Autódromo do Estoril, Portugal",1996,"22 Sep 1996","Jean","Alesi",3,"Benetton Renault","4",3,70,3,"1:41:18.023","55.109","1.34299993515015","1:24.331",NA,"1:21.088",9,2,22,44,NA,NA,NA,NA,"29.283","28.431",NA,NA,NA,NA
"Portugal","Autódromo do Estoril, Portugal",1996,"22 Sep 1996","Eddie","Irvine",2,"Ferrari","5",6,70,2,"1:41:50.303","87.389","32.2799999713898","1:25.206",NA,"1:21.362",10,2,20,43,NA,NA,NA,NA,"28.608","28.552",NA,NA,NA,NA
"Portugal","Autódromo do Estoril, Portugal",1996,"22 Sep 1996","Gerhard","Berger",4,"Benetton Renault","6",5,70,1,"1:41:56.055","93.141","5.75200009346008","1:24.647",NA,"1:21.293",9,2,19,45,NA,NA,NA,NA,"29.704","28.62",NA,NA,NA,NA
"Portugal","Autódromo do Estoril, Portugal",1996,"22 Sep 1996","Heinz-Harald","Frentzen",15,"Sauber Ford","7",11,69,0,"1","1","1","1:24.869",NA,"1:22.325",11,2,22,44,NA,NA,NA,NA,"28.204","28.087",NA,NA,NA,NA
"Portugal","Autódromo do Estoril, Portugal",1996,"22 Sep 1996","Johnny","Herbert",14,"Sauber Ford","8",12,69,0,"1","1","1","1:25.786",NA,"1:22.655",12,3,16,38,53,NA,NA,NA,"27.996","27.724","26.868",NA,NA,NA
"Portugal","Autódromo do Estoril, Portugal",1996,"22 Sep 1996","Martin","Brundle",12,"Jordan Peugeot","9",10,69,0,"1","1","1","1:25.028",NA,"1:22.324",10,3,17,34,52,NA,NA,NA,"27.929","27.11","28.98",NA,NA,NA
"Portugal","Autódromo do Estoril, Portugal",1996,"22 Sep 1996","Olivier","Panis",9,"Ligier Mugen Honda","10",15,69,0,"1","1","1","1:25.008",NA,"1:23.055",10,3,13,39,56,NA,NA,NA,"32.519","27.805","27.19",NA,NA,NA
"Portugal","Autódromo do Estoril, Portugal",1996,"22 Sep 1996","Mika","Salo",19,"Tyrrell Yamaha","11",13,69,0,"1","1","1","1:26.199",NA,"1:22.765",12,2,21,43,NA,NA,NA,NA,"28.568","45.821",NA,NA,NA,NA
"Portugal","Autódromo do Estoril, Portugal",1996,"22 Sep 1996","Ukyo","Katayama",18,"Tyrrell Yamaha","12",14,68,0,"2","2","2","1:26.447",NA,"1:23.013",11,2,14,41,NA,NA,NA,NA,"30.31","31.399",NA,NA,NA,NA
"Portugal","Autódromo do Estoril, Portugal",1996,"22 Sep 1996","David","Coulthard",8,"McLaren Mercedes","13",8,68,0,"2","2","2","1:25.362",NA,"1:22.066",9,5,20,45,46,47,53,NA,"30.272","27.116","35.453","32.811","30.19",NA
"Portugal","Autódromo do Estoril, Portugal",1996,"22 Sep 1996","Ricardo","Rosset",16,"Footwork Hart","14",17,67,0,"3","3","3","1:26.863",NA,"1:24.230",10,2,20,43,NA,NA,NA,NA,"31.391","31.549",NA,NA,NA,NA
"Portugal","Autódromo do Estoril, Portugal",1996,"22 Sep 1996","Giovanni","Lavaggi",21,"Minardi Ford","15",20,65,0,"5","5","5","1:28.911",NA,"1:25.612",12,2,24,50,NA,NA,NA,NA,"30.945","30.525",NA,NA,NA,NA
"Portugal","Autódromo do Estoril, Portugal",1996,"22 Sep 1996","Pedro","Lamy",20,"Minardi Ford","16",19,65,0,"5","5","5","1:27.754",NA,"1:24.510",11,2,20,46,NA,NA,NA,NA,"28.805","27.841",NA,NA,NA,NA
"Portugal","Autódromo do Estoril, Portugal",1996,"22 Sep 1996","Mika","Hakkinen",7,"McLaren Mercedes","NC",7,52,0,NA,NA,NA,"1:24.747",NA,"1:21.640",9,3,21,44,46,NA,NA,NA,"27.505","26.754","35.061",NA,NA,NA
"Portugal","Autódromo do Estoril, Portugal",1996,"22 Sep 1996","Jos","Verstappen",17,"Footwork Hart","NC",16,47,0,NA,NA,NA,"1:25.913",NA,"1:23.531",10,2,16,33,NA,NA,NA,NA,"31.975","28.886",NA,NA,NA,NA
"Portugal","Autódromo do Estoril, Portugal",1996,"22 Sep 1996","Pedro","Diniz",10,"Ligier Mugen Honda","NC",18,46,0,NA,NA,NA,"1:25.791",NA,"1:24.293",11,2,16,41,NA,NA,NA,NA,"32.079","28.232",NA,NA,NA,NA
"Portugal","Autódromo do Estoril, Portugal",1996,"22 Sep 1996","Rubens","Barrichello",11,"Jordan Peugeot","NC",9,41,0,NA,NA,NA,"1:24.954",NA,"1:22.205",12,2,16,32,NA,NA,NA,NA,"28.431","28.131",NA,NA,NA,NA
"Japan","Suzuka International Racing Course, Japan",1996,"13 Oct 1996","Damon","Hill",5,"Williams Renault","1",2,52,10,"1:32:33.791",NA,NA,"1:44.753",NA,"1:39.370",11,2,18,34,NA,NA,NA,NA,"35.463","32.164",NA,NA,NA,NA
