"race","circuit","season","date","driver_name","driver","number","car","position","starting_grid","laps","points","time_total","time_from_leader","time_from_previous","fastest_lap","average_speed","qualify_time","qualify_lap","stop_total","stop_lap_1","stop_lap_2","stop_lap_3","stop_lap_4","stop_lap_5","stop_lap_6","stop_time_1","stop_time_2","stop_time_3","stop_time_4","stop_time_5","stop_time_6"
"Great Britain","Silverstone Circuit, Great Britain",2002,"07 Jul 2002","Takuma","Sato",10,"Jordan Honda","NC",14,50,0,NA,NA,NA,"1:25.804",215.696,"1:21.337",11,2,14,37,NA,NA,NA,NA,"33.364","34.574",NA,NA,NA,NA
"Great Britain","Silverstone Circuit, Great Britain",2002,"07 Jul 2002","Kimi","Räikkönen",4,"McLaren Mercedes","NC",5,44,0,NA,NA,NA,"1:25.409",216.693,"1:20.133",11,4,13,24,28,37,NA,NA,"1:02.575","36.441","34.167","35.330",NA,NA
"Great Britain","Silverstone Circuit, Great Britain",2002,"07 Jul 2002","Jarno","Trulli",14,"Renault","NC",7,29,0,NA,NA,NA,"1:26.519",213.913,"1:20.516",11,3,13,25,28,NA,NA,NA,"32.642","34.746","32.211",NA,NA,NA
"Great Britain","Silverstone Circuit, Great Britain",2002,"07 Jul 2002","Enrique","Bernoldi",21,"Arrows Cosworth","NC",18,28,0,NA,NA,NA,"1:27.328",211.932,"1:21.780",12,3,13,26,27,NA,NA,NA,"35.199","33.100","31.468",NA,NA,NA
"Great Britain","Silverstone Circuit, Great Britain",2002,"07 Jul 2002","Eddie","Irvine",16,"Jaguar Cosworth","NC",19,23,0,NA,NA,NA,"1:27.781",210.838,"1:21.851",11,1,13,NA,NA,NA,NA,NA,"36.381",NA,NA,NA,NA,NA
"Great Britain","Silverstone Circuit, Great Britain",2002,"07 Jul 2002","Heinz-Harald","Frentzen",20,"Arrows Cosworth","NC",16,20,0,NA,NA,NA,"1:28.111",210.048,"1:21.416",12,1,12,NA,NA,NA,NA,NA,"36.915",NA,NA,NA,NA,NA
"Great Britain","Silverstone Circuit, Great Britain",2002,"07 Jul 2002","Mika","Salo",24,"Toyota","NC",8,15,0,NA,NA,NA,"1:26.723",213.41,"1:20.995",12,1,13,NA,NA,NA,NA,NA,"34.978",NA,NA,NA,NA,NA
"Great Britain","Silverstone Circuit, Great Britain",2002,"07 Jul 2002","Mark","Webber",23,"Minardi Asiatech","NC",20,9,0,NA,NA,NA,"1:28.321",209.549,"1:22.281",11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Great Britain","Silverstone Circuit, Great Britain",2002,"07 Jul 2002","Allan","McNish",25,"Toyota","NC",15,0,0,NA,NA,NA,NA,NA,"1:21.382",11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"France","Circuit de Nevers Magny-Cours, France",2002,"21 Jul 2002","Michael","Schumacher",1,"Ferrari","1",2,72,10,"1:32:09.837",NA,NA,"1:15.311",203.205,"1:12.008",12,3,26,35,48,NA,NA,NA,"25.251","14.415","25.569",NA,NA,NA
"France","Circuit de Nevers Magny-Cours, France",2002,"21 Jul 2002","Kimi","Räikkönen",4,"McLaren Mercedes","2",4,72,6,"1:32:10.941","1.105","1.10400009155273","1:15.406",202.949,"1:12.244",12,2,27,49,NA,NA,NA,NA,"25.121","24.877",NA,NA,NA,NA
"France","Circuit de Nevers Magny-Cours, France",2002,"21 Jul 2002","David","Coulthard",3,"McLaren Mercedes","3",6,72,4,"1:32:41.812","31.976","30.8710000514984","1:15.045",203.925,"1:12.498",12,3,28,54,59,NA,NA,NA,"26.795","24.069","14.159",NA,NA,NA
"France","Circuit de Nevers Magny-Cours, France",2002,"21 Jul 2002","JuanPablo","Montoya",6,"Williams BMW","4",1,72,3,"1:32:50.513","40.676","8.70099997520447","1:15.697",202.169,"1:11.985",12,2,24,43,NA,NA,NA,NA,"25.488","29.135",NA,NA,NA,NA
"France","Circuit de Nevers Magny-Cours, France",2002,"21 Jul 2002","Ralf","Schumacher",5,"Williams BMW","5",5,72,2,"1:32:51.609","41.773","1.09599995613098","1:15.584",202.471,"1:12.424",12,3,22,44,48,NA,NA,NA,"24.312","26.612","14.399",NA,NA,NA
"France","Circuit de Nevers Magny-Cours, France",2002,"21 Jul 2002","Jenson","Button",15,"Renault","6",7,71,1,"1","1","1","1:15.957",201.477,"1:12.761",12,3,20,44,59,NA,NA,NA,"26.501","28.103","24.850",NA,NA,NA
"France","Circuit de Nevers Magny-Cours, France",2002,"21 Jul 2002","Nick","Heidfeld",7,"Sauber Petronas","7",10,71,0,"1","1","1","1:16.847",199.143,"1:13.370",12,2,28,49,NA,NA,NA,NA,"25.035","27.059",NA,NA,NA,NA
"France","Circuit de Nevers Magny-Cours, France",2002,"21 Jul 2002","Mark","Webber",23,"Minardi Asiatech","8",18,71,0,"1","1","1","1:17.087",198.523,"1:14.800",6,2,24,47,NA,NA,NA,NA,"25.819","25.667",NA,NA,NA,NA
"France","Circuit de Nevers Magny-Cours, France",2002,"21 Jul 2002","Pedro","delaRosa",17,"Jaguar Cosworth","9",15,70,0,"2","2","2","1:16.515",200.007,"1:13.656",8,3,24,39,56,NA,NA,NA,"26.551","26.552","26.908",NA,NA,NA
"France","Circuit de Nevers Magny-Cours, France",2002,"21 Jul 2002","Alex","Yoong",22,"Minardi Asiatech","10",19,68,0,"4","4","4","1:18.998",193.721,"1:16.798",9,2,20,43,NA,NA,NA,NA,"25.996","27.229",NA,NA,NA,NA
"France","Circuit de Nevers Magny-Cours, France",2002,"21 Jul 2002","Allan","McNish",25,"Toyota","11",17,65,0,NA,NA,NA,"1:17.304",197.966,"1:13.949",12,2,24,45,NA,NA,NA,NA,"31.549","26.665",NA,NA,NA,NA
"France","Circuit de Nevers Magny-Cours, France",2002,"21 Jul 2002","Eddie","Irvine",16,"Jaguar Cosworth","NC",9,52,0,NA,NA,NA,"1:16.456",200.162,"1:13.188",12,2,21,43,NA,NA,NA,NA,"26.040","24.400",NA,NA,NA,NA
"France","Circuit de Nevers Magny-Cours, France",2002,"21 Jul 2002","Jarno","Trulli",14,"Renault","NC",8,49,0,NA,NA,NA,"1:16.300",200.571,"1:13.030",12,2,21,46,NA,NA,NA,NA,"25.697","26.230",NA,NA,NA,NA
"France","Circuit de Nevers Magny-Cours, France",2002,"21 Jul 2002","Felipe","Massa",8,"Sauber Petronas","NC",12,48,0,NA,NA,NA,"1:17.029",198.673,"1:13.501",12,3,7,10,27,NA,NA,NA,"14.368","14.438","25.632",NA,NA,NA
"France","Circuit de Nevers Magny-Cours, France",2002,"21 Jul 2002","Mika","Salo",24,"Toyota","NC",16,48,0,NA,NA,NA,"1:17.295",197.989,"1:13.837",12,2,25,44,NA,NA,NA,NA,"25.795","26.520",NA,NA,NA,NA
"France","Circuit de Nevers Magny-Cours, France",2002,"21 Jul 2002","Jacques","Villeneuve",11,"BAR Honda","NC",13,35,0,NA,NA,NA,"1:16.667",199.611,"1:13.506",12,1,20,NA,NA,NA,NA,NA,"24.580",NA,NA,NA,NA,NA
"France","Circuit de Nevers Magny-Cours, France",2002,"21 Jul 2002","Olivier","Panis",12,"BAR Honda","NC",11,29,0,NA,NA,NA,"1:16.278",200.629,"1:13.457",12,2,1,20,NA,NA,NA,NA,"1:39.131","26.660",NA,NA,NA,NA
"France","Circuit de Nevers Magny-Cours, France",2002,"21 Jul 2002","Takuma","Sato",10,"Jordan Honda","NC",14,23,0,NA,NA,NA,"1:17.565",197.3,"1:13.542",12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"France","Circuit de Nevers Magny-Cours, France",2002,"21 Jul 2002","Rubens","Barrichello",2,"Ferrari","NC",3,NA,0,NA,NA,NA,NA,NA,"1:12.197",12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Germany","Hockenheimring, Germany",2002,"28 Jul 2002","Michael","Schumacher",1,"Ferrari","1",1,67,10,"1:27:52.078",NA,NA,"1:16.462",215.354,"1:14.389",11,2,27,47,NA,NA,NA,NA,"29.099","29.626",NA,NA,NA,NA
"Germany","Hockenheimring, Germany",2002,"28 Jul 2002","JuanPablo","Montoya",6,"Williams BMW","2",4,67,6,"1:28:02.581","10.503","10.5030000209808","1:16.693",214.705,"1:15.108",11,2,30,49,NA,NA,NA,NA,"28.864","28.572",NA,NA,NA,NA
"Germany","Hockenheimring, Germany",2002,"28 Jul 2002","Ralf","Schumacher",5,"Williams BMW","3",2,67,4,"1:28:06.544","14.466","3.96299982070923","1:16.513",215.21,"1:14.570",12,3,29,48,63,NA,NA,NA,"31.191","29.901","27.917",NA,NA,NA
"Germany","Hockenheimring, Germany",2002,"28 Jul 2002","Rubens","Barrichello",2,"Ferrari","4",3,67,3,"1:28:15.273","23.195","8.72900009155273","1:16.845",214.28,"1:14.693",12,2,26,46,NA,NA,NA,NA,"29.701","42.445",NA,NA,NA,NA
"Germany","Hockenheimring, Germany",2002,"28 Jul 2002","David","Coulthard",3,"McLaren Mercedes","5",9,66,2,"1","1","1","1:17.530",212.387,"1:15.909",12,2,29,49,NA,NA,NA,NA,"28.676","29.286",NA,NA,NA,NA
"Germany","Hockenheimring, Germany",2002,"28 Jul 2002","Nick","Heidfeld",7,"Sauber Petronas","6",10,66,1,"1","1","1","1:18.062",210.94,"1:15.990",12,2,22,44,NA,NA,NA,NA,"29.246","30.161",NA,NA,NA,NA
"Germany","Hockenheimring, Germany",2002,"28 Jul 2002","Felipe","Massa",8,"Sauber Petronas","7",14,66,0,"1","1","1","1:18.562",209.597,"1:16.351",11,2,20,42,NA,NA,NA,NA,"30.561","30.403",NA,NA,NA,NA
"Germany","Hockenheimring, Germany",2002,"28 Jul 2002","Takuma","Sato",10,"Jordan Honda","8",12,66,0,"1","1","1","1:18.448",209.902,"1:16.072",12,2,26,44,NA,NA,NA,NA,"29.075","32.221",NA,NA,NA,NA
"Germany","Hockenheimring, Germany",2002,"28 Jul 2002","Mika","Salo",24,"Toyota","9",19,66,0,"1","1","1","1:18.497",209.771,"1:16.685",11,2,21,43,NA,NA,NA,NA,"30.599","29.911",NA,NA,NA,NA
"Germany","Hockenheimring, Germany",2002,"28 Jul 2002","Giancarlo","Fisichella",9,"Jordan Honda","NC",6,59,0,NA,NA,NA,"1:18.053",210.964,"1:15.690",12,2,28,45,NA,NA,NA,NA,"52.911","32.682",NA,NA,NA,NA
"Germany","Hockenheimring, Germany",2002,"28 Jul 2002","Kimi","Räikkönen",4,"McLaren Mercedes","NC",5,59,0,NA,NA,NA,"1:17.895",211.392,"1:15.639",11,2,26,37,NA,NA,NA,NA,"30.535","45.609",NA,NA,NA,NA
"Germany","Hockenheimring, Germany",2002,"28 Jul 2002","Eddie","Irvine",16,"Jaguar Cosworth","NC",16,57,0,NA,NA,NA,"1:18.859",208.808,"1:16.533",12,2,25,47,NA,NA,NA,NA,"35.546","28.921",NA,NA,NA,NA
"Germany","Hockenheimring, Germany",2002,"28 Jul 2002","Enrique","Bernoldi",21,"Arrows Cosworth","NC",18,48,0,NA,NA,NA,"1:19.084",208.214,"1:16.645",12,2,24,45,NA,NA,NA,NA,"33.327","35.791",NA,NA,NA,NA
"Germany","Hockenheimring, Germany",2002,"28 Jul 2002","Olivier","Panis",12,"BAR Honda","NC",7,39,0,NA,NA,NA,"1:18.405",210.017,"1:15.851",12,1,25,NA,NA,NA,NA,NA,"31.317",NA,NA,NA,NA,NA
"Germany","Hockenheimring, Germany",2002,"28 Jul 2002","Jarno","Trulli",14,"Renault","NC",8,36,0,NA,NA,NA,"1:18.280",210.352,"1:15.885",12,2,16,33,NA,NA,NA,NA,"29.293","18.664",NA,NA,NA,NA
"Germany","Hockenheimring, Germany",2002,"28 Jul 2002","Jacques","Villeneuve",11,"BAR Honda","NC",11,27,0,NA,NA,NA,"1:19.400",207.385,"1:16.070",11,1,24,NA,NA,NA,NA,NA,"30.671",NA,NA,NA,NA,NA
"Germany","Hockenheimring, Germany",2002,"28 Jul 2002","Jenson","Button",15,"Renault","NC",13,24,0,NA,NA,NA,"1:19.695",206.617,"1:16.278",12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Germany","Hockenheimring, Germany",2002,"28 Jul 2002","Allan","McNish",25,"Toyota","NC",17,23,0,NA,NA,NA,"1:19.587",206.898,"1:16.594",12,1,23,NA,NA,NA,NA,NA,"31.405",NA,NA,NA,NA,NA
"Germany","Hockenheimring, Germany",2002,"28 Jul 2002","Mark","Webber",23,"Minardi Asiatech","NC",21,23,0,NA,NA,NA,"1:19.485",207.163,"1:17.996",11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Germany","Hockenheimring, Germany",2002,"28 Jul 2002","Heinz-Harald","Frentzen",20,"Arrows Cosworth","NC",15,18,0,NA,NA,NA,"1:19.995",205.842,"1:16.505",12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Germany","Hockenheimring, Germany",2002,"28 Jul 2002","Pedro","delaRosa",17,"Jaguar Cosworth","NC",20,0,0,NA,NA,NA,NA,NA,"1:17.077",12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Hungary","Hungaroring, Hungary",2002,"18 Aug 2002","Rubens","Barrichello",2,"Ferrari","1",1,77,10,"1:41:49.001",NA,NA,"1:16.891",186.107,"1:13.333",11,2,32,56,NA,NA,NA,NA,"30.974","29.334",NA,NA,NA,NA
"Hungary","Hungaroring, Hungary",2002,"18 Aug 2002","Michael","Schumacher",1,"Ferrari","2",2,77,6,"1:41:49.434","0.434","0.433000087738037","1:16.207",187.778,"1:13.392",9,2,31,55,NA,NA,NA,NA,"30.568","29.229",NA,NA,NA,NA
"Hungary","Hungaroring, Hungary",2002,"18 Aug 2002","Ralf","Schumacher",5,"Williams BMW","3",3,77,4,"1:42:02.355","13.355","12.9210000038147","1:17.783",183.973,"1:13.746",11,2,33,54,NA,NA,NA,NA,"29.751","30.173",NA,NA,NA,NA
"Hungary","Hungaroring, Hungary",2002,"18 Aug 2002","Kimi","Räikkönen",4,"McLaren Mercedes","4",11,77,3,"1:42:18.480","29.479","16.125","1:16.926",186.022,"1:15.243",12,2,35,61,NA,NA,NA,NA,"31.119","29.341",NA,NA,NA,NA
"Hungary","Hungaroring, Hungary",2002,"18 Aug 2002","David","Coulthard",3,"McLaren Mercedes","5",10,77,2,"1:42:26.800","37.800","8.3199999332428","1:17.290",185.146,"1:15.223",12,2,34,58,NA,NA,NA,NA,"29.613","29.695",NA,NA,NA,NA
"Hungary","Hungaroring, Hungary",2002,"18 Aug 2002","Giancarlo","Fisichella",9,"Jordan Honda","6",5,77,1,"1:42:57.804","68.804","31.0039999485016","1:18.578",182.112,"1:14.880",11,2,29,51,NA,NA,NA,NA,"30.208","30.351",NA,NA,NA,NA
"Hungary","Hungaroring, Hungary",2002,"18 Aug 2002","Felipe","Massa",8,"Sauber Petronas","7",7,77,0,"1:43:02.612","73.612","4.80800008773804","1:18.458",182.39,"1:15.047",12,2,31,53,NA,NA,NA,NA,"29.737","30.303",NA,NA,NA,NA
"Hungary","Hungaroring, Hungary",2002,"18 Aug 2002","Jarno","Trulli",14,"Renault","8",6,76,0,"1","1","1","1:18.438",182.437,"1:14.980",12,2,31,54,NA,NA,NA,NA,"30.312","28.972",NA,NA,NA,NA
"Hungary","Hungaroring, Hungary",2002,"18 Aug 2002","Nick","Heidfeld",7,"Sauber Petronas","9",8,76,0,"1","1","1","1:18.185",183.027,"1:15.129",12,2,32,54,NA,NA,NA,NA,"29.917","29.836",NA,NA,NA,NA
"Hungary","Hungaroring, Hungary",2002,"18 Aug 2002","Takuma","Sato",10,"Jordan Honda","10",14,76,0,"1","1","1","1:18.247",182.882,"1:15.804",11,2,30,49,NA,NA,NA,NA,"30.529","33.607",NA,NA,NA,NA
"Hungary","Hungaroring, Hungary",2002,"18 Aug 2002","JuanPablo","Montoya",6,"Williams BMW","11",4,76,0,"1","1","1","1:18.163",183.078,"1:14.706",11,2,22,55,NA,NA,NA,NA,"31.914","30.096",NA,NA,NA,NA
"Hungary","Hungaroring, Hungary",2002,"18 Aug 2002","Olivier","Panis",12,"BAR Honda","12",12,76,0,"1","1","1","1:18.126",183.165,"1:15.556",11,2,33,55,NA,NA,NA,NA,"31.09","31.421",NA,NA,NA,NA
"Hungary","Hungaroring, Hungary",2002,"18 Aug 2002","Pedro","delaRosa",17,"Jaguar Cosworth","13",15,75,0,"2","2","2","1:19.646",179.67,"1:15.867",12,2,27,51,NA,NA,NA,NA,"31.996","30.508",NA,NA,NA,NA
"Hungary","Hungaroring, Hungary",2002,"18 Aug 2002","Allan","McNish",25,"Toyota","14",18,75,0,"2","2","2","1:19.937",179.015,"1:16.626",11,2,26,50,NA,NA,NA,NA,"31.547","35.686",NA,NA,NA,NA
"Hungary","Hungaroring, Hungary",2002,"18 Aug 2002","Mika","Salo",24,"Toyota","15",17,75,0,"2","2","2","1:19.408",180.208,"1:16.473",11,2,28,51,NA,NA,NA,NA,"30.712","30.698",NA,NA,NA,NA
"Hungary","Hungaroring, Hungary",2002,"18 Aug 2002","Mark","Webber",23,"Minardi Asiatech","16",19,75,0,"2","2","2","1:19.567",179.848,"1:17.428",9,2,26,49,NA,NA,NA,NA,"37.246","43.122",NA,NA,NA,NA
"Hungary","Hungaroring, Hungary",2002,"18 Aug 2002","Anthony","Davidson",22,"Minardi Asiatech","NC",20,58,0,NA,NA,NA,"1:19.347",180.347,"1:17.959",11,2,24,52,NA,NA,NA,NA,"33.352","32.94",NA,NA,NA,NA
"Hungary","Hungaroring, Hungary",2002,"18 Aug 2002","Jenson","Button",15,"Renault","NC",9,30,0,NA,NA,NA,"1:19.455",180.101,"1:15.214",11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Hungary","Hungaroring, Hungary",2002,"18 Aug 2002","Eddie","Irvine",16,"Jaguar Cosworth","NC",16,23,0,NA,NA,NA,"1:18.889",181.394,"1:16.419",10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Hungary","Hungaroring, Hungary",2002,"18 Aug 2002","Jacques","Villeneuve",11,"BAR Honda","NC",13,20,0,NA,NA,NA,"1:19.861",179.186,"1:15.583",11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Belgium","Circuit de Spa-Francorchamps, Belgium",2002,"01 Sep 2002","Michael","Schumacher",1,"Ferrari","1",1,44,10,"1:21:20.634",NA,NA,"1:47.176",233.884,"1:43.726",9,2,16,30,NA,NA,NA,NA,"30.376","30.876",NA,NA,NA,NA
"Belgium","Circuit de Spa-Francorchamps, Belgium",2002,"01 Sep 2002","Rubens","Barrichello",2,"Ferrari","2",3,44,6,"1:21:22.611","1.977","1.97699999809265","1:48.196",231.679,"1:44.335",12,2,17,31,NA,NA,NA,NA,"31.951","30.37",NA,NA,NA,NA
"Belgium","Circuit de Spa-Francorchamps, Belgium",2002,"01 Sep 2002","JuanPablo","Montoya",6,"Williams BMW","3",5,44,4,"1:21:39.078","18.445","16.4670000076294","1:49.293",229.354,"1:44.634",12,2,18,33,NA,NA,NA,NA,"30.057","29.026",NA,NA,NA,NA
"Belgium","Circuit de Spa-Francorchamps, Belgium",2002,"01 Sep 2002","David","Coulthard",3,"McLaren Mercedes","4",6,44,3,"1:21:39.991","19.357","0.912999868392944","1:49.398",229.133,"1:44.759",12,2,19,35,NA,NA,NA,NA,"30.095","27.451",NA,NA,NA,NA
"Belgium","Circuit de Spa-Francorchamps, Belgium",2002,"01 Sep 2002","Ralf","Schumacher",5,"Williams BMW","5",4,44,2,"1:22:17.074","56.440","37.0829999446869","1:49.681",228.542,"1:44.348",12,2,17,31,NA,NA,NA,NA,"30.326","34.412",NA,NA,NA,NA
"Belgium","Circuit de Spa-Francorchamps, Belgium",2002,"01 Sep 2002","Eddie","Irvine",16,"Jaguar Cosworth","6",8,44,1,"1:22:38.003","77.370","20.9290001392365","1:50.829",226.175,"1:45.865",12,2,15,30,NA,NA,NA,NA,"33.349","30.018",NA,NA,NA,NA
"Belgium","Circuit de Spa-Francorchamps, Belgium",2002,"01 Sep 2002","Mika","Salo",24,"Toyota","7",9,44,0,"1:22:38.443","77.809","0.440000057220459","1:50.832",226.169,"1:45.880",12,2,16,30,NA,NA,NA,NA,"29.711","29.252",NA,NA,NA,NA
"Belgium","Circuit de Spa-Francorchamps, Belgium",2002,"01 Sep 2002","Jacques","Villeneuve",11,"BAR Honda","8",12,44,0,"1:22:40.489","79.855","2.0460000038147","1:49.787",228.322,"1:46.403",11,2,15,33,NA,NA,NA,NA,"31.702","29.456",NA,NA,NA,NA
"Belgium","Circuit de Spa-Francorchamps, Belgium",2002,"01 Sep 2002","Allan","McNish",25,"Toyota","9",13,43,0,"1","1","1","1:51.479",224.856,"1:46.485",12,2,15,29,NA,NA,NA,NA,"30.316","30.068",NA,NA,NA,NA
"Belgium","Circuit de Spa-Francorchamps, Belgium",2002,"01 Sep 2002","Nick","Heidfeld",7,"Sauber Petronas","10",18,43,0,"1","1","1","1:51.013",225.8,"1:47.272",10,2,17,29,NA,NA,NA,NA,"30.352","30.09",NA,NA,NA,NA
"Belgium","Circuit de Spa-Francorchamps, Belgium",2002,"01 Sep 2002","Takuma","Sato",10,"Jordan Honda","11",16,43,0,"1","1","1","1:50.886",226.059,"1:46.875",12,2,14,27,NA,NA,NA,NA,"39.049","31.692",NA,NA,NA,NA
"Belgium","Circuit de Spa-Francorchamps, Belgium",2002,"01 Sep 2002","Olivier","Panis",12,"BAR Honda","12",15,39,0,NA,NA,NA,"1:50.275",227.311,"1:46.553",10,2,18,32,NA,NA,NA,NA,"30.611","28.723",NA,NA,NA,NA
"Belgium","Circuit de Spa-Francorchamps, Belgium",2002,"01 Sep 2002","Giancarlo","Fisichella",9,"Jordan Honda","NC",14,38,0,NA,NA,NA,"1:50.969",225.89,"1:46.508",11,1,21,NA,NA,NA,NA,NA,"34.154",NA,NA,NA,NA,NA
"Belgium","Circuit de Spa-Francorchamps, Belgium",2002,"01 Sep 2002","Pedro","delaRosa",17,"Jaguar Cosworth","NC",11,37,0,NA,NA,NA,"1:50.221",227.423,"1:46.056",10,2,16,32,NA,NA,NA,NA,"32.363","30.001",NA,NA,NA,NA
"Belgium","Circuit de Spa-Francorchamps, Belgium",2002,"01 Sep 2002","Felipe","Massa",8,"Sauber Petronas","NC",17,37,0,NA,NA,NA,"1:50.595",226.654,"1:46.896",12,2,14,28,NA,NA,NA,NA,"30.886","30.219",NA,NA,NA,NA
"Belgium","Circuit de Spa-Francorchamps, Belgium",2002,"01 Sep 2002","Kimi","Räikkönen",4,"McLaren Mercedes","NC",2,35,0,NA,NA,NA,"1:49.764",228.369,"1:44.150",12,2,18,34,NA,NA,NA,NA,"30.928","29.918",NA,NA,NA,NA
"Belgium","Circuit de Spa-Francorchamps, Belgium",2002,"01 Sep 2002","Jarno","Trulli",14,"Renault","NC",7,35,0,NA,NA,NA,"1:50.235",227.394,"1:45.386",11,2,17,29,NA,NA,NA,NA,"28.974","30.283",NA,NA,NA,NA
"Belgium","Circuit de Spa-Francorchamps, Belgium",2002,"01 Sep 2002","Anthony","Davidson",22,"Minardi Asiatech","NC",20,17,0,NA,NA,NA,"1:51.878",224.054,"1:48.170",11,1,15,NA,NA,NA,NA,NA,"35.399",NA,NA,NA,NA,NA
"Belgium","Circuit de Spa-Francorchamps, Belgium",2002,"01 Sep 2002","Jenson","Button",15,"Renault","NC",10,10,0,NA,NA,NA,"1:51.223",225.374,"1:45.972",12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Belgium","Circuit de Spa-Francorchamps, Belgium",2002,"01 Sep 2002","Mark","Webber",23,"Minardi Asiatech","NC",19,4,0,NA,NA,NA,"1:52.469",222.877,"1:47.562",12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Italy","Autodromo Nazionale Monza, Italy",2002,"15 Sep 2002","Rubens","Barrichello",2,"Ferrari","1",4,53,10,"1:16:19.982",NA,NA,"1:23.657",249.289,"1:20.706",12,2,19,37,NA,NA,NA,NA,"27.334","26.426",NA,NA,NA,NA
"Italy","Autodromo Nazionale Monza, Italy",2002,"15 Sep 2002","Michael","Schumacher",1,"Ferrari","2",2,53,6,"1:16:20.237","0.255","0.254999876022339","1:24.242",247.558,"1:20.521",12,1,28,NA,NA,NA,NA,NA,"29.188",NA,NA,NA,NA,NA
"Italy","Autodromo Nazionale Monza, Italy",2002,"15 Sep 2002","Eddie","Irvine",16,"Jaguar Cosworth","3",5,53,4,"1:17:12.561","52.579","52.324000120163","1:25.579",243.69,"1:21.606",12,1,28,NA,NA,NA,NA,NA,"30.196",NA,NA,NA,NA,NA
"Italy","Autodromo Nazionale Monza, Italy",2002,"15 Sep 2002","Jarno","Trulli",14,"Renault","4",11,53,3,"1:17:18.201","58.219","5.6399998664856","1:25.368",244.292,"1:22.383",11,1,22,NA,NA,NA,NA,NA,"27.661",NA,NA,NA,NA,NA
"Italy","Autodromo Nazionale Monza, Italy",2002,"15 Sep 2002","Jenson","Button",15,"Renault","5",17,53,2,"1:17:27.752","67.770","9.55100011825562","1:25.849",242.924,"1:22.714",12,1,24,NA,NA,NA,NA,NA,"27.710",NA,NA,NA,NA,NA
"Italy","Autodromo Nazionale Monza, Italy",2002,"15 Sep 2002","Olivier","Panis",12,"BAR Honda","6",16,53,1,"1:17:28.473","68.491","0.720999956130981","1:25.335",244.387,"1:22.645",10,2,19,41,NA,NA,NA,NA,"27.979","24.952",NA,NA,NA,NA
"Italy","Autodromo Nazionale Monza, Italy",2002,"15 Sep 2002","David","Coulthard",3,"McLaren Mercedes","7",7,53,0,"1:17:29.029","69.047","0.555999994277954","1:24.962",245.46,"1:21.803",12,2,1,37,NA,NA,NA,NA,"36.835","25.968",NA,NA,NA,NA
"Italy","Autodromo Nazionale Monza, Italy",2002,"15 Sep 2002","Giancarlo","Fisichella",9,"Jordan Honda","8",12,53,0,"1:17:30.873","70.891","1.8439998626709","1:25.215",244.731,"1:22.515",11,1,37,NA,NA,NA,NA,NA,"26.140",NA,NA,NA,NA,NA
"Italy","Autodromo Nazionale Monza, Italy",2002,"15 Sep 2002","Jacques","Villeneuve",11,"BAR Honda","9",9,53,0,"1:17:41.050","81.068","10.1770000457764","1:25.883",242.828,"1:22.126",11,1,34,NA,NA,NA,NA,NA,"27.945",NA,NA,NA,NA,NA
"Italy","Autodromo Nazionale Monza, Italy",2002,"15 Sep 2002","Nick","Heidfeld",7,"Sauber Petronas","10",15,53,0,"1:17:42.028","82.046","0.978000164031982","1:25.867",242.873,"1:22.601",10,2,18,36,NA,NA,NA,NA,"25.963","26.009",NA,NA,NA,NA
"Italy","Autodromo Nazionale Monza, Italy",2002,"15 Sep 2002","Mika","Salo",24,"Toyota","11",10,52,0,"1","1","1","1:25.971",242.579,"1:22.318",12,2,30,33,NA,NA,NA,NA,"27.989","15.611",NA,NA,NA,NA
"Italy","Autodromo Nazionale Monza, Italy",2002,"15 Sep 2002","Takuma","Sato",10,"Jordan Honda","12",18,52,0,"1","1","1","1:25.392",244.224,"1:23.166",9,1,35,NA,NA,NA,NA,NA,"26.927",NA,NA,NA,NA,NA
"Italy","Autodromo Nazionale Monza, Italy",2002,"15 Sep 2002","Alex","Yoong",22,"Minardi Asiatech","13",20,47,0,"6","6","6","1:27.401",238.61,"1:25.111",12,1,28,NA,NA,NA,NA,NA,"7:02.916",NA,NA,NA,NA,NA
"Italy","Autodromo Nazionale Monza, Italy",2002,"15 Sep 2002","JuanPablo","Montoya",6,"Williams BMW","NC",1,33,0,NA,NA,NA,"1:25.094",245.079,"1:20.264",11,1,30,NA,NA,NA,NA,NA,"29.426",NA,NA,NA,NA,NA
